time,id0,id1,id2,x,y,z,momentBendX,momentBendY,momentBendZ,momentTwistX,momentTwistY,momentTwistZ,normalForceX,normalForceY,normalForceZ,shearForceX,shearForceY,shearForceZ
0.9433679215876976,84,84,85,3.289269850768526,1.4949171393949265,0.6043501713446084,0,0,0,0,0,0,-11.476777904260121,-74.39432749058734,-13.427941697844034,6.461835578230554,-2.713033589672504,-3.748650161408653
0.9433679215876976,85,11994,85,3.2964788561446223,1.5143411469861454,0.5966644617374905,0,0,0,0,0,0,245.13183523141024,47.15964159627842,253.42882037198328,29.663078756936464,-1.6705140859894305,-27.98729782498699
0.9433679215876976,86,11994,86,3.3113151949835427,1.5327958255137033,0.5892830275632414,0,0,0,0,0,0,402.4510572824578,-78.52938960940355,274.0433941032725,-9.461371897334608,2.5221780880128266,6.948211914174722
0.9433679215876976,87,11994,87,3.312867432942224,1.5500328019593617,0.5832756259346188,0,0,0,0,0,0,373.0687725864455,45.997076293109146,47.01246599001624,25.44649180245959,4.841580000208129,-30.296012538464037
0.9433679215876976,88,11557,88,3.3051007300522426,1.564068270523701,0.5870988179727258,0,0,0,0,0,0,58.992780903506436,-70.20241384971953,-0.5675875509677947,5.711595849746639,-0.8748501798055768,-4.737478046869482
0.9433679215876976,89,11557,89,3.301834605287279,1.5854769378482285,0.5849119331341525,0,0,0,0,0,0,199.12351468467745,-125.7759348458553,14.048087805507878,14.752668184654532,-18.389097194827,3.6364189892438126
0.9433679215876976,90,4128,90,3.310476025116324,1.6096303998852557,0.5853096813755092,0,0,0,0,0,0,106.5585474555545,-168.77964147923558,61.12046888544059,-10.994388105865786,12.562775256808719,-1.5659706029699283
0.9433679215876976,91,4128,91,3.3049686270574075,1.6335601042670218,0.5880709786807902,0,0,0,0,0,0,244.74034056896704,-128.92420427371803,125.97867349432072,-1.6895988719274904,6.624059095080662,-4.925127043105871
0.9433679215876976,92,4128,92,3.295818149355225,1.660498706920527,0.5995389640466824,0,0,0,0,0,0,8.48549956319128,-106.42317811995048,64.58109642373188,-15.788019365586752,7.995556899802235,7.806054683710033
0.9433679215876976,93,1371,93,3.2802620042474016,1.6783436176385296,0.6189284783548947,0,0,0,0,0,0,-72.61085263547409,-155.25290714229067,14.103196687713947,-14.788911547846393,19.41376183611609,-4.640145572898632
0.9433679215876976,94,2223,94,3.2626536553420835,1.705587993983092,0.634154953803374,0,0,0,0,0,0,-139.6891435717425,-184.3475822596092,83.9970618799075,-18.565134501553768,-2.281139319983117,20.84714145876103
0.9433679215876976,95,1371,95,3.2369120288673185,1.7279751932008374,0.6211821778489934,0,0,0,0,0,0,-121.24825803133396,-88.07829548704808,266.00398994548146,-39.405382676319135,26.934012686139454,12.491245995417472
0.9433679215876976,96,4910,96,3.2179192100930396,1.7517246773661665,0.6034482534728985,0,0,0,0,0,0,403.1100167595466,280.9977200322669,258.04152869717745,53.45771633108542,31.807192781974255,-79.02877144885235
0.9433679215876976,97,97,98,3.1721307500995017,1.7543483143127165,0.553371836167581,0,0,0,0,0,0,-847.7457519288829,-4.65002741796715,-394.0095122270243,9.305463654748596,0.24011506801047644,-9.546551656406637
0.9433679215876976,98,13392,98,3.0889313069746636,1.7609604207069631,0.5172724820297027,0,0,0,0,0,0,-1309.2616979151746,239.18547560908434,28.889349927195504,19.088107178537975,7.165621934528249,-26.252247498496104
0.9433679215876976,99,199,99,3.0,1.75,0.5,0,0,0,0,0,0,1605.377404933295,7.147945073670938,0.9529629105642847,46.85833461347993,-35.92580406251952,-10.9318621296057
0.945014073124891,0,7810,0,3.0,0.25,0.5,0,0,0,0,0,0,-403.39515026911056,841.004683185938,343.4682110030788,76.9683443986041,9.49825488419308,-86.46703438986432
0.945014073124891,1,10267,1,3.079522602533803,0.2614485392384252,0.5315535180744648,0,0,0,0,0,0,-926.8392593517033,2.9688118285654106,193.11510124670775,-11.956987880146096,4.621033345537077,7.407837439213707
0.945014073124891,2,9897,2,3.1388776134320295,0.2630565567523171,0.5569098284877287,0,0,0,0,0,0,-839.8509873033178,105.06474786585918,-0.12464721949163504,10.961658241381466,-4.430799281851057,-6.530508746262466
0.945014073124891,3,7791,3,3.2023868146728165,0.2724884400774039,0.5741210641117618,0,0,0,0,0,0,-726.8593526712891,131.5007767557705,197.3233277552466,-19.423381517653688,31.754322073724992,-12.20095168194154
0.945014073124891,4,9222,4,3.2513452725152105,0.2882362521907753,0.5925557966992212,0,0,0,0,0,0,292.8819913504473,-98.9869433390452,912.097307333768,39.93995444847674,5.045828116353606,-49.315921434285656
0.945014073124891,5,8375,5,3.2814648221901432,0.31208069574537906,0.6184408171183298,0,0,0,0,0,0,133.4135813553512,-18.571153556230016,629.534131137361,1.1638626170212962,20.388297572242447,-21.551622051576047
0.945014073124891,6,6,7,3.281499376841305,0.3296884342456215,0.6138388280194383,0,0,0,0,0,0,-2.8594149854518887,-140.45980673050886,-3.470719020047156,1.501283512601159,11.107212301058501,-12.607226935618138
0.945014073124891,7,3431,7,3.277242836662694,0.356410129716598,0.6170050673518316,0,0,0,0,0,0,48.49637714709592,-5.590577289789056,85.76992635377819,-27.63913015076498,9.95414514729265,17.685012670526646
0.945014073124891,8,3070,8,3.2844946529957264,0.3727818704710599,0.6031755074744091,0,0,0,0,0,0,29.18476247741789,228.17691679467563,-12.232011114376554,3.8673719606680357,33.194695036601175,-37.069439155031844
0.945014073124891,9,2792,9,3.285884221180719,0.38483730908052693,0.5817805550678874,0,0,0,0,0,0,1.1543365061632322,-52.87136921922479,-76.32120236508311,-0.9779658799505279,-0.4082596882917726,1.3845656212870767
0.945014073124891,10,3107,10,3.2878713261070587,0.4020936271321423,0.5690578602523727,0,0,0,0,0,0,1.2992132767777589,-65.86042001371622,19.090502925986286,4.180321577589198,1.622462805239941,-5.804308940370198
0.945014073124891,11,3107,11,3.2940895704943323,0.41935069530906605,0.5586340125861138,0,0,0,0,0,0,5.835855589958756,-3.595548671344183,16.0879080613035,12.57952360128289,-4.75788616050975,-7.820913494257973
0.945014073124891,12,9810,12,3.2910350574169716,0.4333939485275405,0.5451787812318085,0,0,0,0,0,0,10.580251265577166,120.95625313969678,14.133279293598832,-10.390650948145943,3.4241280068372095,6.962968528091319
0.945014073124891,13,9810,13,3.2996136661155617,0.4405557668107393,0.5294545416418426,0,0,0,0,0,0,-7.93290186423165,-8.689569737119715,14.485743811702662,-7.928237155019162,13.041402003165011,-5.1166312050386
0.945014073124891,14,9810,14,3.2979835132365145,0.45670126423159124,0.518416171575412,0,0,0,0,0,0,393.6094097590381,0.018427095782964642,140.8003455167503,-30.194217160129103,62.14755969943805,-31.81939579087231
0.945014073124891,15,15,16,3.3030944015375314,0.4749042397337917,0.5117100808486699,0,0,0,0,0,0,-4.112639435514078,-64.76248412972434,-7.3337277601785695,-11.398658619131817,15.686986254850352,-4.289235450897689
0.945014073124891,16,4670,16,3.3065170991714603,0.4920182747324463,0.5069085660431245,0,0,0,0,0,0,-10.987407357404871,-22.114334246494348,-2.655298717139863,3.7071172752660466,-1.853837570662599,-1.8537778221685093
0.945014073124891,17,4670,17,3.321858913782562,0.4957582243151419,0.5111951913858888,0,0,0,0,0,0,-30.77900128219003,18.343581402022284,4.243389803340572,0.6415945083567258,5.592137962617277,-6.234277739056119
0.945014073124891,18,18,19,3.3384392492187143,0.504201829038408,0.5104401737327319,0,0,0,0,0,0,-55.2991961552607,-16.231534706885956,-11.925981190630456,5.479298652140817,3.1319067080913436,-8.613748417264546
0.945014073124891,19,7383,19,3.353819186442758,0.5129745308317667,0.5203447327297875,0,0,0,0,0,0,-3.792984030692704,-10.46567858208665,24.201508018381702,7.346370084841258,-16.691409256426677,9.33990576381375
0.945014073124891,20,4670,20,3.3562720234939465,0.5298416094058245,0.5340924124226387,0,0,0,0,0,0,113.67364649085391,5.981938946226673,-43.65190148621603,14.481839193899365,-17.1751627828755,2.690863795292297
0.945014073124891,21,4670,21,3.3612329393923748,0.5439852213488658,0.5509408136202756,0,0,0,0,0,0,24.13429175034785,-59.82926052055198,-39.75767714818914,-6.3121790955922865,1.5849225189006455,4.725979673673775
0.945014073124891,22,7510,22,3.35624286224604,0.560563769621313,0.5605919101458415,0,0,0,0,0,0,56.01491208353448,-61.657072018851906,-7.2390240425110735,-4.423185608409937,-1.8468019219472147,6.268804353014453
0.945014073124891,23,3647,23,3.349247432536632,0.5773024321801586,0.569862427433232,0,0,0,0,0,0,-11.35805613142168,-28.86440125374323,7.7064053197753815,-6.7767740176264075,6.83467492467276,-0.059403077771941426
0.945014073124891,24,3647,24,3.3415936200592706,0.5924337872728772,0.5824288696873446,0,0,0,0,0,0,18.69150729725766,-34.81455846378574,147.40889507153645,-23.983270539990215,15.471553627194204,8.511567290630845
0.945014073124891,25,25,26,3.340582668068514,0.6112726546198395,0.5915378261966672,0,0,0,0,0,0,-0.13289966200673203,-88.54440139661011,-17.90228106852389,0.2397764780839124,0.2757352370968176,-0.514322415565682
0.945014073124891,26,26,27,3.3407092808350067,0.6300895514561357,0.5992704187106463,0,0,0,0,0,0,-12.371931165109793,-56.051428412413166,-28.108839542147432,5.648139627171312,-1.6399439628993466,-4.007930800295015
0.945014073124891,27,27,28,3.351014891744515,0.6406443412098121,0.6126458269217959,0,0,0,0,0,0,-26.659113618568064,-28.85879047216946,-83.1843887826901,3.273772218927377,7.107699307084091,-10.380943824248288
0.945014073124891,28,28,29,3.3607201511263387,0.6508769768498003,0.6329160092980681,0,0,0,0,0,0,-20.38927987080473,-33.602356826284066,-80.86528272514,-2.1942032616339886,9.826621132035864,-7.633518456524122
0.945014073124891,29,529,29,3.368126870806876,0.663501813202613,0.64582330788507,0,0,0,0,0,0,-18.880675230194093,14.912726079544917,14.031208999665818,3.5549343939193885,10.030327229274127,-13.590520144147149
0.945014073124891,30,30,31,3.381432171504645,0.6755555390650562,0.6536349524269701,0,0,0,0,0,0,-82.70351375789119,-53.78652797766581,-24.473457619131203,-2.3212658320438653,8.843745801114386,-6.524507595255234
0.945014073124891,31,31,32,3.4013757825588424,0.690961064924965,0.664197163764238,0,0,0,0,0,0,-63.423816655401204,-120.49286581881539,-48.219865828367844,-11.58308100173152,10.42992966687176,1.1552032569109405
0.945014073124891,32,8039,32,3.399526708679729,0.7139160585339241,0.6502637141201543,0,0,0,0,0,0,224.25961830065424,-139.0235025655818,316.1333535164526,-34.73068387048333,7.447462934176432,27.286157071059876
0.945014073124891,33,529,33,3.4113039971513417,0.7380586409641897,0.6479826296226255,0,0,0,0,0,0,229.90106621502935,-214.75813903240015,218.46916814008753,-8.234363625334538,7.438491271941255,0.798983958724822
0.945014073124891,34,4110,34,3.4211492531059204,0.7657973419628132,0.6372017226519736,0,0,0,0,0,0,577.3899200507467,205.35404394273888,357.7257163387502,83.97619304049952,-17.86038215863641,-66.16584773730777
0.945014073124891,35,529,35,3.4265670653824563,0.7915875816228197,0.6131020823973582,0,0,0,0,0,0,63.16878589667576,-70.77590229009145,-250.72094147091636,-4.170417334988712,13.04578296959381,-8.875656499532788
0.945014073124891,36,4252,36,3.415229461180965,0.8068380806366848,0.580859368228085,0,0,0,0,0,0,87.72124105771553,400.57972340620654,-226.9358111066701,31.621603607429993,-13.91971447792052,-17.697236937852207
0.945014073124891,37,4252,37,3.4095899820339297,0.8017495140736837,0.5561643801811874,0,0,0,0,0,0,-16.44193254812239,71.75749244538413,-122.29563271349578,24.525480585159883,-20.675981772333287,-3.8503734552992577
0.945014073124891,38,38,39,3.3961350738552953,0.8111448937525709,0.540712388804645,0,0,0,0,0,0,-55.127552932788916,-22.395208239793398,-35.9960398509878,16.394793705708462,-12.877013139308755,-3.517747829647921
0.945014073124891,39,39,40,3.3797648424567264,0.8206327875923543,0.5361226422372634,0,0,0,0,0,0,-49.30883095684035,-17.035619540163438,-3.181737835504416,3.11607304833375,2.5447154546364583,-5.660975459559388
0.945014073124891,40,40,41,3.3645681467287525,0.8297511200701073,0.532957978060761,0,0,0,0,0,0,-19.848879524601326,-20.62919745586831,-3.530108741070092,-3.32196953523998,5.162936508169997,-1.840826292451393
0.945014073124891,41,462,41,3.3629579231374467,0.845067529114383,0.5397670843307762,0,0,0,0,0,0,-2.5072869662597745,-29.89676101115309,3.1648611439595085,-0.635833953925975,1.0029095374824526,-0.3668555664984181
0.945014073124891,42,156,42,3.3561022767724826,0.8602523553715192,0.5471131412714186,0,0,0,0,0,0,71.58690272690134,-35.97415021554412,6.637265902277975,1.7352890998947552,-4.467597807734395,2.7322016599902743
0.945014073124891,43,43,44,3.349105364346312,0.876782837556787,0.5505082845818445,0,0,0,0,0,0,-5.3241689792957025,-26.21288513602571,-1.2183085060764176,6.0959292450935125,-7.422383112116533,1.3265145061248191
0.945014073124891,44,8959,44,3.3399593745923464,0.8885095488208993,0.5545507451401656,0,0,0,0,0,0,59.15583097713628,254.0537091796466,22.164021482654515,22.77993314632057,1.8608405079867272,-24.514809058264998
0.945014073124891,45,8959,45,3.325260753618314,0.8946030636569684,0.570110061746286,0,0,0,0,0,0,33.325203567304534,272.6105782954087,176.52039584003663,1.7781290039874025,2.491325870045191,-3.9570601950537982
0.945014073124891,46,46,47,3.3093370281638914,0.9052734746195819,0.5746977312837854,0,0,0,0,0,0,-55.104679336823196,-38.72898137481276,-10.908684477386391,-12.316874776237203,4.30919086793935,8.007157561806178
0.945014073124891,47,8959,47,3.2952469410198777,0.9192327252049257,0.5827208891640377,0,0,0,0,0,0,-8.909654273693903,-46.84843921939603,5.684112911180158,-16.324982271874404,5.349311323899817,10.974989762183927
0.945014073124891,48,8959,48,3.2979483570651253,0.9355647451851618,0.5895560657457068,0,0,0,0,0,0,38.083535934680896,-54.85023963038804,55.81001421680862,10.998227602374486,5.006701150412158,-16.00448235090699
0.945014073124891,49,8959,49,3.303232839344812,0.953712128259348,0.5935319478422696,0,0,0,0,0,0,44.69128004769093,-46.040005139903265,159.07615055071153,5.065726740321774,8.159569428168867,-13.218318417087046
0.945014073124891,50,5466,50,3.3063863085896474,0.9709198467792445,0.5898271158451709,0,0,0,0,0,0,63.62490713576398,-16.942147011046657,148.04180201241326,-7.085087878521801,28.120061761362923,-21.03204106364599
0.945014073124891,51,5758,51,3.293816523802047,0.987219152300542,0.5852615450915953,0,0,0,0,0,0,166.10451871633654,-31.70858103701299,310.32690559088553,28.279322436781175,18.937063932638843,-46.81197311506983
0.945014073124891,52,4408,52,3.2871481261683106,1.0084236099012447,0.5892064101100247,0,0,0,0,0,0,103.51044643181169,-100.70492053608713,-4.013067138949016,3.1950722395203677,-3.7731563597158875,0.578264661156302
0.945014073124891,53,4408,53,3.2870938587304996,1.0267717055800687,0.5960423765229191,0,0,0,0,0,0,132.3257201717833,-65.9734504694429,82.39860577015943,22.636607802694108,-26.74507845551257,4.109624367094982
0.945014073124891,54,4408,54,3.2989521119743923,1.0480874092378374,0.6023379174340093,0,0,0,0,0,0,355.44454143530436,34.57707416328398,186.96960301595908,53.777436666094296,-49.40232212735156,-4.513591303028406
0.945014073124891,55,1703,55,3.3088007023350587,1.0658094588891176,0.6008234184725215,0,0,0,0,0,0,-13.836995653111542,-67.47817123097559,41.56952173936041,8.693806246301365,-1.8102594071698555,-6.883876583449185
0.945014073124891,56,56,57,3.3200669746488427,1.0812856844712495,0.5926756414917029,0,0,0,0,0,0,-16.932037025219614,-44.79365936405272,-9.586094743687248,-3.712255508442307,15.009109218947504,-11.298026402682021
0.945014073124891,57,9521,57,3.316193476818672,1.0970573393245195,0.5971874081108414,0,0,0,0,0,0,61.605163749375336,-33.50453261202271,20.518271130831696,3.115142302344766,11.527311207750722,-14.646758327182715
0.945014073124891,58,58,59,3.326161388264104,1.1117200893592087,0.6050931256260021,0,0,0,0,0,0,-14.449068422910884,-78.24207820924877,-7.103194982693399,-8.013452271901393,4.761964067000246,3.249183077202888
0.945014073124891,59,6165,59,3.331383229302747,1.1322005740310552,0.6036948833422312,0,0,0,0,0,0,147.19044099866778,-54.20973694415249,52.60477992050991,31.616717533421316,-6.77726371272276,-24.910479012045577
0.945014073124891,60,10333,60,3.3313336002503617,1.1500693759913023,0.5901976788174096,0,0,0,0,0,0,670.6937139320862,16.080870929963474,268.601833783731,49.06475433003794,12.549547212550026,-61.46921127080536
0.945014073124891,61,12275,61,3.334945161295932,1.1676772934376256,0.5784854393539032,0,0,0,0,0,0,28.397932380539977,348.9180649162522,26.564852040427816,-4.028432646154281,20.594348752372046,-16.332790161689907
0.945014073124891,62,62,63,3.346372720685177,1.1780143836919643,0.5632541700487237,0,0,0,0,0,0,-31.863121926371633,-21.168224268623277,-74.5537516217791,4.445106009950896,10.55582531447896,-15.003884982363182
0.945014073124891,63,63,64,3.35663638162642,1.1850873719952701,0.5453779032698264,0,0,0,0,0,0,-30.32849433030769,-28.602078274571436,-55.801452777442165,-4.282473872476802,11.421094373651343,-7.143422480584164
0.945014073124891,64,9763,64,3.3451506665077124,1.1984800035314052,0.5352524801206019,0,0,0,0,0,0,8.947331498387836,24.5370987787218,14.518042735079177,6.2653228211280565,-4.900294130362927,-1.367666581766667
0.945014073124891,65,65,66,3.3341955705407047,1.2129780726263535,0.5263323356540938,0,0,0,0,0,0,-16.676328682636868,-47.935966768754355,-9.58599101039611,7.11357175495299,-5.996782449151701,-1.1152638880597319
0.945014073124891,66,5372,66,3.32890234270383,1.2298804500765788,0.5263252602641039,0,0,0,0,0,0,100.9373732577643,-43.87040890208627,1.6859495009084906,5.444010289751458,-7.07821777371673,1.6372028827471525
0.945014073124891,67,2213,67,3.327859445186193,1.2472145928879157,0.525421092442622,0,0,0,0,0,0,0.0002829133520942384,-45.628191016968174,74.37720419960608,2.4872678453679895,-4.041833291431008,1.556166811763119
